26.0,0.0,6,0,0
28.0,0.0,4,0,0
27.66666667,0.0,3,0,0
28.33333333,0.0,3,0,0
32.0,0.0,4,0,0
28.0,1.666666667,2,0,0
29.66666667,0.0,1,0,0
27.66666667,0.0,1,0,0
31.66666667,0.0,3,0,0
32.33333333,0.0,1,0,0
30.33333333,0.0,1,0,0
31.66666667,0.0,1,0,0
34.0,0.0,0,0,0
34.66666667,0.0,0,0,0
32.66666667,0.0,0,0,0
32.66666667,0.0,0,0,0
36.0,0.0,0,0,0
36.0,0.0,0,0,0
32.66666667,0.0,0,0,0
30.0,0.0,0,0,0
30.66666667,0.0,0,0,0
29.33333333,0.0,0,0,0
26.66666667,0.0,-2,0,0
23.33333333,0.0,0,0,0
24.0,0.0,0,0,0
26.66666667,0.0,0,0,0
25.0,0.0,1,0,0
21.33333333,0.0,0,0,0
20.66666667,0.0,0,0,0
22.0,0.0,0,0,0
23.33333333,0.0,0,0,0
22.66666667,0.0,0,0,0
22.0,0.0,0,0,0
27.33333333,0.0,0,0,0
29.0,0.0,-1,0,0
26.66666667,0.0,0,0,0
28.33333333,0.0,-1,0,0
28.33333333,0.0,-3,0,0
29.33333333,0.0,0,0,0
27.33333333,0.0,0,0,0
31.33333333,0.0,0,0,0
29.33333333,0.0,0,0,0
27.33333333,0.0,0,0,0
27.33333333,0.0,0,0,0
32.0,0.0,0,0,0
31.0,5.0,1,0,0
31.33333333,10.0,6,0,0
35.0,11.66666667,15,0,0
38.0,5.0,16,0,0
42.66666667,20.0,22,0,0
39.66666667,18.0,31,0,0
42.33333333,10.0,37,0,0
41.66666667,26.66666667,41,0,0
43.33333333,21.66666667,44,0,0
42.33333333,25.33333333,47,0,0
40.33333333,18.33333333,51,0,0
38.0,20.0,50,0,0
37.0,18.33333333,53,0,0
36.0,20.0,56,0,0
31.33333333,8.333333333,52,0,0
28.33333333,17.33333333,49,0,0
26.0,13.33333333,42,0,0
24.0,5.0,46,0,0
19.66666667,10.0,35,0,0
17.0,18.33333333,33,0,0
20.33333333,11.66666667,31,0,0
19.33333333,3.333333333,30,0,0
20.33333333,10.0,29,0,0
18.66666667,6.666666667,26,0,0
20.33333333,3.333333333,27,0,0
22.0,3.333333333,22,0,0
20.0,1.666666667,20,0,0
21.0,0.0,13,0,0
23.0,0.0,9,0,0
23.66666667,0.0,7,0,0
23.66666667,3.333333333,3,0,0
22.66666667,3.333333333,2,0,0
23.0,0.0,1,0,0
26.66666667,1.666666667,4,0,0
25.33333333,1.666666667,4,0,0
24.33333333,1.666666667,5,0,0
23.66666667,3.333333333,5,0,0
25.0,1.666666667,5,0,0
25.33333333,3.333333333,6,0,0
26.33333333,1.666666667,7,0,0
28.0,0.0,6,0,0
32.0,0.0,6,0,0
32.0,0.0,4,0,0
32.66666667,0.0,2,0,0
32.66666667,0.0,0,0,0
34.0,0.0,0,0,0
34.0,0.0,0,0,0
33.33333333,0.0,2,0,0
32.0,0.0,0,0,0
34.66666667,0.0,0,0,0
32.66666667,0.0,0,0,0
28.0,0.0,0,0,0
26.66666667,0.0,0,0,0
24.66666667,0.0,0,0,0
25.33333333,0.0,0,0,0
28.0,3.333333333,2,0,0
26.0,0.0,2,1,1
28.0,0.0,2,1,1
27.33333333,0.0,2,1,1
28.0,0.0,2,1,1
27.0,0.0,3,1,1
29.0,0.0,1,1,1
29.0,0.0,1,1,1
23.66666667,0.0,1,1,1
28.33333333,0.0,1,1,1
31.0,0.0,1,1,1
29.0,0.0,1,1,1
29.66666667,1.666666667,1,1,1
32.33333333,3.333333333,3,1,1
35.33333333,5.0,4,1,1
32.33333333,5.0,7,1,1
30.66666667,8.333333333,8,1,1
31.33333333,10.0,12,1,1
34.0,10.0,18,1,1
34.66666667,6.666666667,22,1,1
33.66666667,18.33333333,23,1,1
37.66666667,28.33333333,39,1,1
38.66666667,13.33333333,44,1,1
39.66666667,18.33333333,45,1,1
37.0,16.66666667,49,1,1
40.33333333,13.33333333,51,1,1
38.66666667,11.66666667,50,1,1
34.0,16.66666667,46,1,1
32.0,13.33333333,40,1,1
31.0,11.66666667,39,1,1
27.66666667,8.333333333,37,1,1
29.0,20.0,41,1,1
25.0,10.0,39,1,1
24.33333333,11.66666667,41,1,1
23.33333333,10.0,34,1,1
21.33333333,8.333333333,32,1,1
21.66666667,13.33333333,33,1,1
20.0,6.666666667,34,1,1
18.0,3.333333333,28,1,1
18.33333333,5.0,29,1,1
17.66666667,3.333333333,27,1,1
16.66666667,1.666666667,20,1,1
18.33333333,5.0,15,1,1
19.33333333,0.0,12,1,1
19.66666667,6.666666667,11,1,1
22.33333333,5.0,11,1,1
22.66666667,3.333333333,10,1,1
24.0,1.666666667,10,1,1
23.33333333,3.333333333,12,1,1
26.33333333,1.666666667,11,1,1
28.0,0.0,10,1,1
25.0,3.333333333,7,1,1
26.33333333,3.333333333,7,1,1
28.66666667,1.666666667,6,1,1
31.0,0.0,7,1,1
32.0,0.0,8,1,1
31.33333333,0.0,6,1,1
35.0,0.0,5,1,1
34.66666667,0.0,4,1,1
32.33333333,1.666666667,1,1,1
32.0,1.666666667,2,1,1
27.0,0.0,3,1,1
27.0,1.666666667,3,1,1
27.66666667,0.0,3,1,1
28.0,0.0,2,1,1
29.33333333,0.0,2,1,1
28.33333333,1.666666667,-1,1,1
30.33333333,0.0,1,1,1
32.33333333,0.0,1,1,1
29.66666667,0.0,1,1,1
33.66666667,0.0,1,1,1
32.0,0.0,2,1,1
32.33333333,0.0,1,1,1
29.66666667,0.0,1,1,1
27.0,0.0,1,0,1
27.0,0.0,1,0,1
23.66666667,0.0,1,0,1
22.33333333,0.0,1,1,1
21.66666667,0.0,1,1,1
21.66666667,0.0,1,1,1
22.33333333,0.0,1,1,1
22.33333333,0.0,1,1,1
25.0,0.0,1,1,1
29.66666667,0.0,1,1,1
30.66666667,0.0,0,1,1
30.33333333,0.0,1,1,1
29.66666667,0.0,1,1,1
31.66666667,0.0,1,1,1
29.0,0.0,1,1,1
29.0,0.0,1,1,1
27.66666667,0.0,1,1,1
28.33333333,1.666666667,1,1,1
29.66666667,1.666666667,3,1,1
26.66666667,5.0,2,1,1
28.0,5.0,4,1,1
31.33333333,8.333333333,6,1,1
36.33333333,13.33333333,13,1,1
39.33333333,13.33333333,22,1,1
40.33333333,15.0,27,1,1
42.33333333,16.66666667,31,1,1
41.33333333,15.0,40,1,1
42.0,13.33333333,44,1,1
38.66666667,13.33333333,42,1,1
36.66666667,11.66666667,42,1,1
35.66666667,20.0,45,1,1
34.0,8.333333333,42,1,1
31.0,11.66666667,37,1,1
26.66666667,13.33333333,32,1,1
26.33333333,13.33333333,35,1,1
26.0,18.33333333,42,1,1
25.0,15.0,35,1,1
28.0,10.0,38,1,1
27.33333333,13.33333333,36,1,1
27.66666667,11.66666667,35,1,1
27.0,3.333333333,35,1,1
28.0,6.666666667,30,1,1
27.66666667,6.666666667,27,1,1
25.33333333,3.333333333,22,1,1
24.0,5.0,22,1,1
21.33333333,3.333333333,16,1,1
21.0,6.666666667,15,1,1
22.0,5.0,12,1,1
21.33333333,13.33333333,16,1,1
21.0,1.666666667,15,1,1
21.33333333,6.666666667,14,1,1
22.66666667,1.666666667,16,1,1
23.33333333,3.333333333,14,1,1
22.66666667,5.0,18,1,1
23.66666667,3.333333333,13,1,1
26.33333333,0.0,13,1,1
31.0,0.0,11,1,1
32.66666667,3.333333333,8,1,1
35.0,0.0,9,1,1
34.66666667,1.666666667,6,1,1
36.0,1.666666667,4,1,1
35.66666667,0.0,5,1,1
34.33333333,1.666666667,5,1,1
35.0,0.0,5,1,1
30.66666667,1.666666667,4,1,1
29.33333333,0.0,4,1,1
26.66666667,3.333333333,4,1,1
28.66666667,0.0,4,1,1
28.0,0.0,4,1,1
23.0,0.0,3,1,1
32.33333333,0.0,1,1,1
28.33333333,0.0,1,1,1
28.33333333,0.0,1,1,1
27.0,0.0,1,1,1
29.0,0.0,1,1,1
27.0,0.0,1,1,1
27.66666667,0.0,1,1,1
27.0,0.0,1,1,1
25.66666667,0.0,1,1,1
26.33333333,0.0,1,1,1
23.66666667,0.0,1,1,1
25.66666667,0.0,1,1,1
29.0,0.0,1,1,1
30.33333333,0.0,1,1,1
32.0,3.333333333,2,1,1
30.33333333,6.666666667,3,1,1
30.66666667,5.0,8,1,1
30.0,13.33333333,12,1,1
33.66666667,18.33333333,19,1,1
35.0,20.0,29,1,1
32.66666667,11.66666667,30,1,1
37.66666667,10.0,39,1,1
41.33333333,15.0,40,1,1
40.0,6.666666667,44,1,1
36.33333333,10.0,41,1,1
34.33333333,16.66666667,33,1,1
34.33333333,10.0,33,1,1
31.66666667,6.666666667,29,1,1
30.33333333,10.0,31,1,1
26.66666667,13.33333333,32,1,1
25.66666667,18.33333333,35,1,1
28.66666667,11.66666667,34,1,1
29.0,10.0,31,1,1
28.66666667,8.333333333,32,1,1
27.66666667,11.66666667,33,1,1
27.0,6.666666667,29,1,1
29.33333333,11.66666667,26,1,1
29.0,13.33333333,27,1,1
29.0,5.0,27,1,1
27.33333333,6.666666667,28,1,1
28.0,13.33333333,20,1,1
27.33333333,1.666666667,22,1,1
26.0,5.0,20,1,1
23.33333333,5.0,18,1,1
22.0,5.0,14,1,1
21.33333333,1.666666667,14,1,1
20.0,1.666666667,14,1,1
19.33333333,10.0,12,1,1
23.33333333,6.666666667,14,1,1
27.33333333,1.333333333,14,1,1
27.0,6.666666667,15,1,1
31.33333333,1.666666667,12,1,1
34.33333333,1.666666667,13,1,1
36.0,1.666666667,14,1,1
29.66666667,0.0,9,1,1
30.33333333,1.666666667,7,1,1
30.33333333,1.666666667,5,1,1
25.66666667,3.333333333,7,1,1
22.33333333,1.666666667,5,1,1
21.66666667,0.0,5,0,1
21.66666667,0.0,1,1,1
21.0,0.0,1,1,1
19.33333333,0.0,0,1,1
19.33333333,0.0,0,1,1
17.33333333,0.0,0,1,1
14.0,0.0,0,1,1
11.66666667,0.0,1,1,1
14.33333333,0.0,1,1,1
17.0,0.0,1,1,1
18.33333333,0.0,1,1,1
23.66666667,0.0,1,1,1
28.0,0.0,0,1,1
32.33333333,0.0,1,1,1
34.33333333,0.0,1,1,1
36.33333333,0.0,1,1,1
34.33333333,0.0,1,1,1
37.0,0.0,1,1,1
31.66666667,0.0,1,1,1
29.0,0.0,1,1,1
27.66666667,0.0,1,1,1
24.0,0.0,2,1,1
27.0,0.0,1,1,1
24.33333333,1.666666667,1,1,1
24.66666667,3.333333333,2,1,1
27.33333333,1.666666667,4,1,1
28.33333333,10.0,7,1,1
28.66666667,11.66666667,12,1,1
32.66666667,15.0,22,1,1
34.0,5.0,24,1,1
34.33333333,6.666666667,25,1,1
32.0,13.33333333,26,1,1
31.66666667,3.333333333,29,1,1
33.66666667,15.0,31,1,1
32.66666667,3.333333333,28,1,1
30.0,15.0,26,1,1
29.33333333,8.333333333,28,1,1
31.33333333,11.66666667,34,1,1
29.33333333,16.66666667,34,1,1
26.33333333,3.333333333,29,1,1
26.66666667,11.66666667,28,1,1
25.33333333,13.33333333,32,1,1
28.66666667,11.66666667,32,1,1
23.0,5.0,31,1,1
22.66666667,13.33333333,28,1,1
23.33333333,16.66666667,28,1,1
23.0,6.666666667,31,1,1
21.66666667,8.333333333,29,1,1
18.66666667,18.33333333,30,1,1
22.33333333,8.333333333,35,1,1
22.33333333,6.666666667,31,1,1
23.0,10.0,33,1,1
25.0,3.333333333,31,1,1
23.0,0.0,27,1,1
20.66666667,0.0,24,1,1
17.0,0.0,15,1,1
0.333333333,4.666666667,1,0,0
2.666666667,23.33333333,8,0,0
9.0,54.33333333,27,0,0
18.66666667,45.0,56,0,0
25.66666667,51.66666667,73,0,0
40.0,35.0,92,0,0
59.33333333,25.0,102,0,0
62.33333333,16.66666667,99,0,0
56.66666667,13.33333333,74,0,0
53.66666667,23.33333333,57,0,0
49.0,13.33333333,45,0,0
39.33333333,11.66666667,34,0,0
28.33333333,15.0,39,0,0
24.66666667,3.333333333,40,0,0
20.66666667,3.333333333,34,0,0
17.33333333,3.333333333,32,0,0
12.66666667,5.0,20,0,0
9.333333333,1.666666667,14,0,0
8.333333333,0.0,11,0,0
6.0,1.666666667,8,0,0
6.0,0.0,6,0,0
7.0,1.666666667,5,0,0
8.333333333,0.0,5,0,0
10.33333333,0.0,3,0,0
13.0,0.0,3,0,0
15.66666667,0.0,1,0,0
17.66666667,0.0,1,0,0
23.0,0.0,1,0,0
24.66666667,0.0,0,0,0
27.33333333,1.666666667,0,0,0
32.66666667,1.666666667,2,0,0
34.66666667,0.0,2,0,0
35.33333333,1.666666667,2,0,0
34.0,0.0,2,0,0
38.66666667,0.0,2,0,0
37.66666667,0.0,1,0,0
33.33333333,0.0,0,0,0
35.66666667,0.0,1,0,0
36.0,0.0,0,0,0
34.0,0.0,0,0,0
29.33333333,0.0,0,0,0
28.0,0.0,0,0,0
25.0,0.0,-1,0,0
20.66666667,0.0,0,0,0
16.66666667,0.0,0,0,0
17.33333333,0.0,0,0,0
16.0,0.0,0,0,0
12.0,0.0,0,0,0
17.33333333,0.0,0,0,0
18.66666667,0.0,0,0,0
23.33333333,0.0,0,0,0
28.0,0.0,0,0,0
35.0,0.0,-5,0,0
35.33333333,0.0,0,0,0
37.0,0.0,-3,0,0
36.66666667,0.0,0,0,0
35.66666667,0.0,-1,0,0
34.0,0.0,0,0,0
30.0,0.0,0,0,0
32.66666667,0.0,0,0,0
30.0,0.0,0,0,0
29.33333333,0.0,0,0,0
30.0,0.0,0,0,0
28.0,0.0,0,0,0
30.66666667,0.0,0,0,0
30.0,0.0,0,0,0
30.66666667,0.0,0,0,0
30.66666667,0.0,0,0,0
31.33333333,1.666666667,0,0,0
28.33333333,8.666666667,3,0,0
32.0,28.33333333,10,0,0
34.66666667,28.33333333,22,0,0
36.0,26.66666667,30,0,0
39.66666667,26.66666667,47,0,0
44.33333333,25.0,53,0,0
41.66666667,20.0,57,0,0
40.33333333,25.0,59,0,0
39.66666667,30.0,59,0,0
37.0,16.66666667,61,0,0
33.33333333,15.0,58,0,0
29.33333333,15.0,54,0,0
27.0,13.33333333,51,0,0
22.66666667,6.666666667,42,0,0
20.66666667,6.666666667,34,0,0
17.0,5.0,25,0,0
16.33333333,16.66666667,21,0,0
15.66666667,3.333333333,17,0,0
14.66666667,3.333333333,14,0,0
15.33333333,0.0,12,0,0
21.0,3.333333333,11,0,0
24.66666667,0.0,8,0,0
23.66666667,3.333333333,5,0,0
28.0,0.0,6,0,0
29.33333333,0.0,4,0,0
30.66666667,0.0,4,0,0
30.66666667,1.666666667,2,0,0
28.66666667,0.0,2,0,0
30.33333333,0.0,1,0,0
32.0,1.666666667,2,0,0
36.0,0.0,2,0,0
34.66666667,0.0,2,0,0
32.66666667,0.0,2,0,0
35.33333333,0.0,2,0,0
36.33333333,1.666666667,3,0,0
36.66666667,0.0,2,0,0
32.33333333,0.0,1,0,0
33.0,0.0,1,0,0
33.66666667,0.0,1,0,0
29.0,0.0,1,0,0
29.33333333,0.0,0,0,0
29.33333333,0.0,0,0,0
28.66666667,0.0,0,0,0
24.66666667,0.0,0,0,0
23.33333333,0.0,0,0,0
25.33333333,0.0,0,0,0
25.33333333,0.0,0,0,0
24.66666667,0.0,0,0,0
25.33333333,0.0,0,0,0
27.33333333,0.0,0,0,0
24.0,0.0,0,0,0
25.33333333,0.0,0,0,0
23.33333333,0.0,0,0,0
25.33333333,0.0,0,0,0
24.66666667,0.0,0,0,0
25.33333333,0.0,0,0,0
30.66666667,0.0,0,0,0
32.33333333,0.0,-1,0,0
35.33333333,0.0,0,0,0
36.66666667,0.0,0,0,0
38.66666667,0.0,0,0,0
33.66666667,0.0,-1,0,0
33.33333333,0.0,0,0,0
34.66666667,0.0,0,0,0
31.33333333,1.666666667,0,0,0
31.0,5.0,1,0,0
28.66666667,13.33333333,4,0,0
28.33333333,11.66666667,9,0,0
28.0,20.0,14,0,0
28.0,21.66666667,26,0,0
32.33333333,18.33333333,39,0,0
32.0,13.33333333,42,0,0
35.66666667,13.33333333,43,0,0
40.33333333,20.0,51,0,0
39.33333333,30.0,54,0,0
40.0,23.33333333,50,0,0
38.0,17.33333333,52,0,0
36.0,18.33333333,54,0,0
30.66666667,13.33333333,48,0,0
29.33333333,23.33333333,44,0,0
25.66666667,10.0,45,0,0
24.33333333,3.333333333,39,0,0
26.33333333,6.666666667,41,0,0
22.33333333,11.66666667,37,0,0
21.0,5.0,35,0,0
19.0,6.666666667,29,0,0
15.0,0.0,21,0,0
17.0,5.0,23,0,0
17.33333333,3.333333333,18,0,0
16.0,1.666666667,14,0,0
17.33333333,1.666666667,10,0,0
20.33333333,1.666666667,7,0,0
24.33333333,5.0,7,0,0
30.0,3.333333333,6,0,0
29.0,1.666666667,7,0,0
31.0,1.666666667,7,0,0
33.33333333,0.0,6,0,0
33.33333333,3.333333333,6,0,0
34.0,3.333333333,8,0,0
34.33333333,0.0,5,0,0
34.66666667,0.0,4,0,0
32.33333333,0.0,3,0,0
29.0,1.666666667,3,0,0
31.0,1.666666667,3,0,0
26.33333333,1.666666667,7,0,0
25.33333333,0.0,4,0,0
24.33333333,0.0,3,0,0
28.33333333,0.0,3,0,0
28.0,0.0,2,0,0
26.66666667,0.0,2,0,0
30.33333333,0.0,1,0,0
29.33333333,0.0,0,0,0
29.33333333,0.0,0,0,0
28.66666667,0.0,0,0,0
29.33333333,0.0,0,0,0
33.66666667,0.0,-1,0,0
30.66666667,1.666666667,0,0,0
28.0,0.0,0,0,0
28.0,0.0,0,0,0
28.0,0.0,0,0,0
28.33333333,0.0,1,0,0
27.0,0.0,1,0,0
26.33333333,0.0,1,0,0
26.66666667,0.0,0,0,0
29.33333333,0.0,0,0,0
26.66666667,0.0,0,0,0
25.33333333,0.0,0,0,0
26.66666667,0.0,0,0,0
29.33333333,0.0,0,0,0
30.0,0.0,0,0,0
32.66666667,0.0,0,0,0
32.0,0.0,0,0,0
32.0,0.0,0,0,0
29.33333333,0.0,0,0,0
27.0,0.0,1,0,0
26.0,0.0,0,0,0
23.66666667,1.666666667,1,0,0
27.66666667,1.666666667,1,0,0
26.0,6.666666667,4,0,0
27.66666667,5.0,5,0,0
29.0,8.333333333,9,0,0
25.0,13.66666667,11,0,0
27.0,9.0,17,0,0
30.0,16.66666667,24,0,0
32.33333333,18.33333333,27,0,0
28.66666667,10.0,32,0,0
31.0,13.33333333,33,0,0
31.33333333,16.66666667,32,0,0
34.0,16.66666667,36,0,0
32.33333333,11.66666667,37,0,0
30.0,10.0,36,0,0
29.0,11.66666667,31,0,0
30.0,25.0,40,0,0
31.33333333,13.33333333,42,0,0
29.66666667,11.66666667,43,0,0
27.33333333,11.66666667,40,0,0
29.33333333,8.333333333,40,0,0
32.33333333,13.33333333,41,0,0
30.0,10.0,36,0,0
29.0,20.0,37,0,0
30.66666667,5.0,34,0,0
28.33333333,3.333333333,29,0,0
27.33333333,6.666666667,26,0,0
26.0,16.66666667,24,0,0
27.0,6.666666667,25,0,0
26.33333333,6.666666667,19,0,0
20.0,1.666666667,14,0,0
22.66666667,3.333333333,14,0,0
24.33333333,5.0,17,0,0
23.0,5.0,13,0,0
23.33333333,1.666666667,12,0,0
24.33333333,0.0,9,0,0
26.66666667,3.333333333,8,0,0
27.66666667,0.0,7,0,0
28.33333333,3.333333333,7,0,0
30.0,1.666666667,6,0,0
29.33333333,3.333333333,6,0,0
27.66666667,0.0,3,0,0
32.33333333,1.666666667,7,0,0
29.66666667,0.0,5,0,0
32.33333333,3.333333333,5,0,0
31.66666667,0.0,5,0,0
29.33333333,0.0,4,0,0
33.66666667,0.0,3,0,0
35.33333333,0.0,2,0,0
36.66666667,0.0,2,0,0
32.0,0.0,0,0,0
32.0,0.0,0,0,0
32.66666667,0.0,0,0,0
29.33333333,0.0,0,0,0
26.0,0.0,0,0,0
23.33333333,0.0,0,0,0
26.66666667,0.0,0,0,0
26.0,0.0,0,0,0
23.66666667,1.666666667,1,0,0
23.66666667,0.0,1,0,0
28.33333333,0.0,1,0,0
26.33333333,0.0,-1,0,0
26.33333333,0.0,1,0,0
26.33333333,0.0,1,0,0
30.66666667,0.0,0,0,0
32.66666667,0.0,0,0,0
28.66666667,0.0,0,0,0
31.33333333,0.0,0,0,0
30.0,0.0,0,0,0
31.33333333,0.0,0,0,0
31.66666667,0.0,1,0,0
30.0,0.0,0,0,0
32.66666667,0.0,0,0,0
32.66666667,0.0,-2,0,0
32.33333333,1.666666667,1,0,0
32.0,1.666666667,2,0,0
30.0,1.666666667,2,0,0
32.33333333,0.0,3,0,0
31.33333333,1.666666667,4,0,0
29.33333333,3.333333333,6,0,0
31.0,10.0,9,0,0
33.0,4.0,7,0,0
32.66666667,10.0,12,0,0
31.33333333,10.0,14,0,0
30.33333333,10.0,13,0,0
30.66666667,23.33333333,22,0,0
32.66666667,5.0,28,0,0
35.33333333,13.33333333,32,0,0
34.0,6.666666667,32,0,0
34.66666667,18.33333333,32,0,0
35.0,15.0,31,0,0
36.0,10.0,26,0,0
33.33333333,16.66666667,30,0,0
33.66666667,5.0,31,0,0
35.0,10.0,33,0,0
31.33333333,8.333333333,30,0,0
30.66666667,11.66666667,34,0,0
28.0,16.66666667,34,0,0
28.66666667,15.0,36,0,0
25.33333333,13.33333333,36,0,0
26.66666667,11.66666667,38,0,0
28.0,11.66666667,44,0,0
26.33333333,8.333333333,41,0,0
25.0,10.0,39,0,0
23.33333333,8.333333333,36,0,0
25.33333333,3.333333333,30,0,0
23.0,5.0,25,0,0
24.0,6.666666667,20,0,0
25.0,8.333333333,19,0,0
28.0,6.666666667,18,0,0
27.33333333,0.0,14,0,0
27.33333333,5.0,12,0,0
30.0,8.333333333,14,0,0
25.0,1.666666667,13,0,0
25.0,5.0,15,0,0
25.0,5.0,11,0,0
25.33333333,1.666666667,12,0,0
26.66666667,1.666666667,14,0,0
27.33333333,0.0,8,0,0
29.66666667,1.666666667,9,0,0
31.66666667,3.333333333,7,0,0
34.0,0.0,6,0,0
33.33333333,0.0,4,0,0
30.66666667,1.666666667,2,0,0
32.0,0.0,2,0,0
31.33333333,0.0,2,0,0
26.0,0.0,0,0,0
26.0,0.0,0,0,0
28.0,1.666666667,2,0,0
30.33333333,0.0,1,0,0
29.66666667,0.0,1,0,0
32.0,1.666666667,2,0,0
30.66666667,0.0,2,0,0
30.66666667,0.0,2,0,0
28.33333333,0.0,1,0,0
27.66666667,0.0,1,0,0
29.66666667,0.0,1,0,0
26.66666667,0.0,0,0,0
27.33333333,0.0,0,0,0
27.33333333,0.0,0,0,0
26.0,0.0,0,0,0
27.66666667,1.666666667,1,0,0
26.33333333,0.0,1,0,0
27.0,0.0,1,0,0
28.33333333,0.0,1,0,0
25.66666667,0.0,1,0,0
27.0,0.0,1,0,0
30.66666667,0.0,0,0,0
30.0,0.0,0,0,0
29.33333333,1.666666667,0,0,0
31.33333333,1.666666667,0,0,0
31.66666667,0.0,1,0,0
27.33333333,0.0,0,0,0
33.0,1.666666667,3,0,0
34.33333333,5.0,3,0,0
32.33333333,3.333333333,5,0,0
32.33333333,3.333333333,5,0,0
30.0,6.666666667,4,0,0
35.66666667,8.333333333,11,0,0
32.66666667,13.33333333,14,0,0
30.33333333,3.333333333,15,0,0
28.33333333,8.333333333,17,0,0
32.66666667,10.0,18,0,0
34.33333333,11.66666667,21,0,0
31.0,3.333333333,17,0,0
33.0,16.66666667,19,0,0
34.66666667,10.0,24,0,0
39.33333333,10.0,28,0,0
34.66666667,10.0,28,0,0
34.33333333,13.33333333,29,0,0
34.66666667,8.333333333,30,0,0
34.33333333,10.0,25,0,0
30.33333333,15.0,27,0,0
27.0,16.66666667,27,0,0
28.33333333,15.0,33,0,0
27.66666667,15.0,31,0,0
28.66666667,15.0,38,0,0
28.66666667,10.0,44,0,0
27.66666667,15.0,41,0,0
30.33333333,10.0,41,0,0
30.66666667,1.666666667,38,0,0
29.66666667,11.66666667,35,0,0
27.66666667,10.0,29,0,0
28.33333333,3.333333333,25,0,0
26.33333333,8.333333333,23,0,0
24.0,5.0,18,0,0
22.0,10.0,22,0,0
21.0,3.333333333,21,0,0
18.33333333,0.0,19,0,0
15.33333333,1.666666667,16,0,0
17.66666667,3.333333333,15,0,0
21.33333333,6.666666667,18,0,0
22.66666667,1.666666667,14,0,0
24.0,1.666666667,8,0,0
25.33333333,1.666666667,8,0,0
26.0,1.666666667,8,0,0
25.0,6.666666667,9,0,0
