21.333333333333332,0.0,0,0,0
21.0,0.0,-1,0,0
26.0,0.0,0,0,0
36.0,0.0,0,0,0
36.0,0.0,0,0,0
36.666666666666664,0.0,0,0,0
27.333333333333332,0.0,0,0,0
24.666666666666668,0.0,0,0,0
20.0,0.0,0,0,0
23.333333333333332,0.0,0,0,0
31.666666666666668,0.0,-3,0,0
43.333333333333336,0.0,0,0,0
53.333333333333336,0.0,0,0,0
45.333333333333336,0.0,0,0,0
33.333333333333336,0.0,0,0,0
33.333333333333336,16.666666666666668,4,0,0
33.0,60.0,31,0,0
40.0,135.0,76,0,0
46.666666666666664,85.0,108,0,0
38.666666666666664,35.0,82,0,0
25.333333333333332,13.333333333333334,54,0,0
11.333333333333334,5.0,22,0,0
6.0,0.0,8,0,0
4.666666666666667,0.0,2,0,0
12.666666666666666,0.0,0,0,0
21.333333333333332,0.0,0,0,0
34.0,0.0,0,0,0
38.666666666666664,0.0,0,0,0
45.333333333333336,0.0,0,0,0
48.666666666666664,0.0,0,0,0
46.0,0.0,0,0,0
36.0,0.0,0,0,0
27.333333333333332,0.0,0,0,0
26.666666666666668,0.0,0,0,0
20.666666666666668,0.0,0,0,0
21.333333333333332,0.0,0,0,0
30.666666666666668,0.0,0,0,0
35.333333333333336,0.0,0,0,0
38.666666666666664,0.0,0,0,0
31.666666666666668,0.0,-1,0,0
28.666666666666668,0.0,0,0,0
27.333333333333332,0.0,0,0,0
24.0,0.0,0,0,0
30.0,0.0,0,0,0
32.333333333333336,0.0,1,0,0
33.0,0.0,-1,0,0
38.0,0.0,0,0,0
40.666666666666664,0.0,0,0,0
44.333333333333336,13.333333333333334,5,0,0
41.0,53.333333333333336,25,0,0
48.666666666666664,94.0,68,0,0
46.0,81.66666666666667,96,0,0
44.666666666666664,68.33333333333333,104,0,0
31.333333333333332,25.0,84,0,0
19.666666666666668,18.333333333333332,53,0,0
8.666666666666666,6.666666666666667,18,0,0
7.0,0.0,9,0,0
9.333333333333334,0.0,2,0,0
10.666666666666666,0.0,0,0,0
17.333333333333332,0.0,0,0,0
31.0,0.0,-1,0,0
45.333333333333336,0.0,0,0,0
48.666666666666664,0.0,0,0,0
49.333333333333336,0.0,0,0,0
43.333333333333336,0.0,0,0,0
30.666666666666668,0.0,0,0,0
29.333333333333332,0.0,0,0,0
28.666666666666668,0.0,0,0,0
27.333333333333332,0.0,0,0,0
24.666666666666668,0.0,0,0,0
29.333333333333332,0.0,0,0,0
32.0,0.0,0,0,0
36.0,0.0,0,0,0
30.0,0.0,0,0,0
27.333333333333332,0.0,0,0,0
24.0,0.0,-2,0,0
23.333333333333332,0.0,0,0,0
25.333333333333332,0.0,0,0,0
28.666666666666668,0.0,0,0,0
35.0,0.0,1,0,0
39.333333333333336,0.0,0,0,0
35.0,1.6666666666666667,1,0,0
40.666666666666664,25.0,12,0,0
46.0,60.0,32,0,0
53.666666666666664,83.33333333333333,61,0,0
51.666666666666664,81.66666666666667,87,0,0
48.0,68.33333333333333,94,0,0
31.333333333333332,21.666666666666668,76,0,0
20.666666666666668,20.0,50,0,0
10.0,3.3333333333333335,16,0,0
10.666666666666666,1.6666666666666667,10,0,0
14.333333333333334,1.6666666666666667,3,0,0
16.333333333333332,0.0,1,0,0
26.0,0.0,0,0,0
28.0,0.0,0,0,0
34.666666666666664,0.0,0,0,0
40.666666666666664,0.0,0,0,0
48.666666666666664,0.0,0,0,0
47.666666666666664,0.0,-1,0,0
40.666666666666664,0.0,6,0,0
32.0,0.0,0,0,0
32.0,0.0,0,0,0
28.666666666666668,0.0,0,0,0
30.0,0.0,0,0,0
22.666666666666668,0.0,0,0,0
18.666666666666668,0.0,0,0,0
24.666666666666668,0.0,0,0,0
25.333333333333332,0.0,0,0,0
33.333333333333336,0.0,0,0,0
40.666666666666664,0.0,0,0,0
49.333333333333336,0.0,0,0,0
46.0,0.0,0,0,0
39.333333333333336,0.0,0,0,0
36.666666666666664,0.0,0,0,0
29.0,0.0,1,0,0
26.333333333333332,5.0,3,0,0
28.666666666666668,35.0,18,0,0
37.333333333333336,76.66666666666667,38,0,0
47.666666666666664,80.0,71,0,0
47.666666666666664,80.0,83,0,0
41.333333333333336,55.0,90,0,0
32.0,20.0,66,0,0
20.666666666666668,15.0,36,0,0
13.0,3.3333333333333335,13,0,0
14.333333333333334,1.6666666666666667,7,0,0
12.0,0.0,2,0,0
16.666666666666668,0.0,-2,0,0
23.333333333333332,0.0,0,0,0
32.0,0.0,0,0,0
35.333333333333336,0.0,-2,0,0
47.333333333333336,0.0,0,0,0
53.333333333333336,0.0,0,0,0
47.333333333333336,0.0,0,0,0
38.0,0.0,0,0,0
34.0,0.0,0,0,0
29.333333333333332,0.0,-2,0,0
23.333333333333332,0.0,0,0,0
24.0,0.0,0,0,0
23.333333333333332,0.0,0,0,0
28.0,0.0,0,0,0
28.0,0.0,0,0,0
33.333333333333336,0.0,0,0,0
34.0,0.0,0,0,0
38.0,0.0,0,0,0
45.333333333333336,0.0,0,0,0
44.666666666666664,0.0,0,0,0
34.666666666666664,0.0,0,0,0
30.0,0.0,0,0,0
29.0,3.3333333333333335,1,0,0
33.333333333333336,8.333333333333334,4,0,0
36.0,31.666666666666668,18,0,0
37.0,70.0,49,0,0
41.666666666666664,80.0,75,0,0
46.0,76.66666666666667,94,0,0
37.0,41.333333333333336,75,0,0
30.333333333333332,31.666666666666668,63,0,0
21.333333333333332,15.0,34,0,0
15.666666666666666,3.3333333333333335,19,0,0
12.333333333333334,1.6666666666666667,7,0,0
15.0,0.0,3,0,0
18.333333333333332,0.0,1,0,0
20.0,0.0,0,0,0
19.333333333333332,0.0,0,0,0
26.666666666666668,0.0,0,0,0
36.0,0.0,0,0,0
52.0,0.0,0,0,0
51.333333333333336,0.0,0,0,0
55.0,0.0,-1,0,0
42.666666666666664,0.0,-2,0,0
33.333333333333336,0.0,0,0,0
25.333333333333332,0.0,0,0,0
21.333333333333332,0.0,0,0,0
21.333333333333332,0.0,0,0,0
28.666666666666668,0.0,0,0,0
35.333333333333336,0.0,0,0,0
40.0,0.0,0,0,0
36.666666666666664,0.0,2,0,0
36.666666666666664,0.0,0,0,0
33.333333333333336,0.0,0,0,0
36.0,0.0,0,0,0
34.666666666666664,0.0,0,0,0
35.333333333333336,0.0,0,0,0
33.666666666666664,1.6666666666666667,-1,0,0
32.333333333333336,13.333333333333334,5,0,0
38.333333333333336,41.666666666666664,19,0,0
50.666666666666664,65.0,42,0,0
51.0,85.66666666666667,67,0,0
50.333333333333336,66.66666666666667,83,0,0
39.333333333333336,41.666666666666664,74,0,0
28.333333333333332,26.666666666666668,57,0,0
22.0,16.666666666666668,34,0,0
18.666666666666668,8.333333333333334,20,0,0
18.333333333333332,1.6666666666666667,9,0,0
21.333333333333332,0.0,4,0,0
23.0,0.0,1,0,0
28.0,0.0,0,0,0
35.333333333333336,0.0,0,0,0
43.333333333333336,0.0,0,0,0
44.0,0.0,0,0,0
38.0,0.0,0,0,0
42.0,0.0,0,0,0
42.0,0.0,0,0,0
36.0,0.0,0,0,0
29.333333333333332,0.0,0,0,0
27.0,0.0,-1,0,0
30.333333333333332,0.0,-3,0,0
31.333333333333332,0.0,0,0,0
31.333333333333332,0.0,0,0,0
32.666666666666664,0.0,0,0,0
35.0,0.0,-3,0,0
38.0,0.0,2,0,0
33.666666666666664,0.0,-3,0,0
34.666666666666664,0.0,0,0,0
35.666666666666664,0.0,1,0,0
37.333333333333336,0.0,0,0,0
37.666666666666664,1.6666666666666667,1,0,0
39.0,6.666666666666667,3,0,0
39.666666666666664,21.666666666666668,11,0,0
40.666666666666664,46.666666666666664,26,0,0
46.0,71.66666666666667,56,0,0
47.666666666666664,73.33333333333333,69,0,0
39.666666666666664,48.333333333333336,75,0,0
38.0,50.0,70,0,0
26.666666666666668,31.666666666666668,52,0,0
25.666666666666668,11.666666666666666,35,0,0
19.333333333333332,5.0,18,0,0
20.0,0.0,6,0,0
19.333333333333332,0.0,2,0,0
25.333333333333332,0.0,0,0,0
28.666666666666668,0.0,0,0,0
40.0,0.0,0,0,0
37.333333333333336,0.0,0,0,0
43.666666666666664,0.0,1,0,0
40.333333333333336,0.0,-1,0,0
42.666666666666664,0.0,0,0,0
40.666666666666664,0.0,0,0,0
32.666666666666664,0.0,0,0,0
29.333333333333332,0.0,0,0,0
30.666666666666668,0.0,0,0,0
31.333333333333332,0.0,0,0,0
29.333333333333332,0.0,0,0,0
34.0,0.0,0,0,0
30.0,0.0,0,0,0
26.0,0.0,0,0,0
19.333333333333332,0.0,0,0,0
20.666666666666668,0.0,0,0,0
25.333333333333332,0.0,0,0,0
27.333333333333332,0.0,0,0,0
32.666666666666664,0.0,0,0,0
41.0,0.0,1,0,0
40.0,11.666666666666666,4,0,0
38.666666666666664,26.666666666666668,14,0,0
46.333333333333336,53.333333333333336,35,0,0
45.333333333333336,66.66666666666667,58,0,0
48.0,63.333333333333336,76,0,0
41.333333333333336,55.0,74,0,0
32.333333333333336,48.333333333333336,61,0,0
26.666666666666668,23.333333333333332,48,0,0
21.333333333333332,13.333333333333334,36,0,0
16.0,5.0,18,0,0
15.666666666666666,0.0,5,0,0
23.0,0.0,1,0,0
27.333333333333332,0.0,0,0,0
33.333333333333336,0.0,0,0,0
38.333333333333336,0.0,-1,0,0
36.666666666666664,0.0,0,0,0
40.666666666666664,0.0,0,0,0
40.0,0.0,0,0,0
38.666666666666664,0.0,0,0,0
38.666666666666664,0.0,0,0,0
38.0,0.0,0,0,0
34.0,0.0,0,0,0
26.666666666666668,0.0,0,0,0
23.0,0.0,1,0,0
24.666666666666668,0.0,0,0,0
27.333333333333332,0.0,0,0,0
31.333333333333332,0.0,0,0,0
34.666666666666664,0.0,0,0,0
39.333333333333336,0.0,0,0,0
42.0,0.0,0,0,0
40.666666666666664,0.0,0,0,0
37.333333333333336,0.0,0,0,0
40.0,0.0,0,0,0
36.666666666666664,3.3333333333333335,2,0,0
29.666666666666668,13.333333333333334,7,0,0
28.333333333333332,30.0,19,0,0
34.666666666666664,60.0,38,0,0
37.666666666666664,51.666666666666664,55,0,0
43.666666666666664,66.66666666666667,73,0,0
39.0,56.666666666666664,73,0,0
31.666666666666668,35.0,63,0,0
25.666666666666668,28.333333333333332,51,0,0
21.666666666666668,13.333333333333334,33,0,0
17.333333333333332,5.0,20,0,0
16.666666666666668,1.6666666666666667,8,0,0
19.666666666666668,1.6666666666666667,3,0,0
27.333333333333332,0.0,-2,0,0
34.666666666666664,0.0,0,0,0
42.0,0.0,0,0,0
37.333333333333336,0.0,0,0,0
40.666666666666664,0.0,0,0,0
39.333333333333336,0.0,0,0,0
42.666666666666664,0.0,0,0,0
34.666666666666664,0.0,0,0,0
32.666666666666664,0.0,0,0,0
30.666666666666668,0.0,0,0,0
32.0,0.0,0,0,0
30.0,0.0,0,0,0
26.666666666666668,0.0,2,0,0
28.666666666666668,0.0,0,0,0
33.333333333333336,0.0,0,0,0
38.0,0.0,0,0,0
36.666666666666664,0.0,0,0,0
40.0,0.0,0,0,0
38.666666666666664,0.0,0,0,0
38.666666666666664,0.0,0,0,0
37.333333333333336,0.0,0,0,0
35.666666666666664,5.0,1,0,0
33.666666666666664,18.333333333333332,5,0,0
37.0,31.666666666666668,21,0,0
39.333333333333336,56.666666666666664,38,0,0
39.0,49.333333333333336,55,0,0
39.0,56.666666666666664,69,0,0
35.333333333333336,49.333333333333336,66,0,0
30.0,46.666666666666664,58,0,0
23.666666666666668,28.333333333333332,45,0,0
15.666666666666666,11.666666666666666,33,0,0
11.666666666666666,8.333333333333334,19,0,0
7.666666666666667,1.6666666666666667,7,0,0
8.666666666666666,0.0,2,0,0
11.333333333333334,0.0,0,0,0
20.0,0.0,0,0,0
32.0,0.0,0,0,0
42.666666666666664,0.0,0,0,0
48.0,0.0,0,0,0
44.0,0.0,0,0,0
37.333333333333336,0.0,0,0,0
33.333333333333336,0.0,0,0,0
24.666666666666668,0.0,0,0,0
21.666666666666668,0.0,1,0,0
15.666666666666666,0.0,1,0,0
21.333333333333332,0.0,0,0,0
24.0,0.0,0,0,0
26.666666666666668,0.0,0,0,0
30.0,0.0,0,0,0
33.333333333333336,0.0,-4,0,0
32.666666666666664,0.0,0,0,0
35.333333333333336,0.0,0,0,0
32.0,0.0,0,0,0
34.666666666666664,0.0,0,0,0
27.0,1.6666666666666667,1,0,0
27.0,11.666666666666666,5,0,0
33.0,21.666666666666668,13,0,0
36.666666666666664,35.0,28,0,0
37.666666666666664,50.0,41,0,0
38.666666666666664,58.333333333333336,64,0,0
39.333333333333336,61.666666666666664,74,0,0
35.666666666666664,41.666666666666664,73,0,0
26.666666666666668,40.0,60,0,0
19.666666666666668,16.666666666666668,43,0,0
14.333333333333334,20.0,31,0,0
13.333333333333334,6.666666666666667,16,0,0
11.666666666666666,3.3333333333333335,11,0,0
11.0,0.0,3,0,0
16.333333333333332,0.0,1,0,0
24.0,0.0,-2,0,0
41.333333333333336,0.0,0,0,0
44.0,0.0,0,0,0
46.666666666666664,0.0,0,0,0
33.333333333333336,0.0,0,0,0
33.333333333333336,0.0,0,0,0
32.666666666666664,0.0,0,0,0
24.0,0.0,0,0,0
21.333333333333332,0.0,0,0,0
18.0,0.0,0,0,0
19.333333333333332,0.0,0,0,0
24.0,0.0,0,0,0
29.333333333333332,0.0,0,0,0
30.666666666666668,0.0,0,0,0
32.666666666666664,0.0,0,0,0
32.0,0.0,0,0,0
33.333333333333336,0.0,-4,0,0
32.666666666666664,0.0,0,0,0
32.0,0.0,0,0,0
27.333333333333332,1.6666666666666667,0,0,0
31.333333333333332,15.0,4,0,0
33.666666666666664,15.0,15,0,0
36.666666666666664,41.666666666666664,30,0,0
40.333333333333336,50.0,41,0,0
39.333333333333336,50.0,54,0,0
38.333333333333336,51.666666666666664,59,0,0
34.333333333333336,51.666666666666664,63,0,0
28.333333333333332,26.666666666666668,59,0,0
21.333333333333332,36.666666666666664,48,0,0
13.666666666666666,3.3333333333333335,31,0,0
12.333333333333334,13.333333333333334,23,0,0
10.0,1.6666666666666667,6,0,0
15.666666666666666,0.0,7,0,0
19.333333333333332,0.0,0,0,0
28.0,0.0,0,0,0
36.666666666666664,0.0,0,0,0
42.0,0.0,0,0,0
37.333333333333336,0.0,0,0,0
35.666666666666664,0.0,3,0,0
34.0,0.0,0,0,0
34.666666666666664,0.0,0,0,0
23.333333333333332,0.0,0,0,0
23.333333333333332,0.0,0,0,0
19.333333333333332,0.0,0,0,0
22.0,0.0,0,0,0
18.666666666666668,0.0,0,0,0
26.0,0.0,0,0,0
32.0,0.0,0,0,0
32.666666666666664,0.0,2,0,0
35.333333333333336,0.0,0,0,0
30.666666666666668,0.0,0,0,0
38.666666666666664,0.0,0,0,0
36.666666666666664,0.0,0,0,0
38.0,3.3333333333333335,0,0,0
35.333333333333336,13.333333333333334,4,0,0
39.0,26.666666666666668,19,0,0
37.666666666666664,33.333333333333336,29,0,0
40.0,56.666666666666664,46,0,0
41.333333333333336,40.0,52,0,0
36.0,50.0,58,0,0
34.333333333333336,51.666666666666664,55,0,0
33.666666666666664,35.0,55,0,0
32.333333333333336,26.666666666666668,41,0,0
28.333333333333332,11.666666666666666,25,0,0
24.333333333333332,8.333333333333334,15,0,0
24.333333333333332,3.3333333333333335,9,0,0
27.666666666666668,0.0,5,0,0
30.333333333333332,0.0,1,0,0
35.333333333333336,0.0,-2,0,0
41.666666666666664,0.0,1,0,0
46.666666666666664,0.0,0,0,0
40.0,0.0,0,0,0
42.0,0.0,0,0,0
38.0,0.0,0,0,0
34.0,0.0,0,0,0
30.666666666666668,0.0,0,0,0
35.333333333333336,0.0,0,0,0
34.666666666666664,0.0,0,0,0
31.333333333333332,0.0,0,0,0
31.333333333333332,0.0,0,0,0
36.0,0.0,0,0,0
36.0,0.0,0,0,0
40.666666666666664,0.0,0,0,0
42.666666666666664,0.0,0,0,0
44.0,0.0,0,0,0
36.0,0.0,0,0,0
28.666666666666668,0.0,0,0,0
29.333333333333332,8.333333333333334,2,0,0
30.0,6.666666666666667,6,0,0
40.0,30.0,16,0,0
45.0,40.0,31,0,0
50.333333333333336,41.666666666666664,43,0,0
42.333333333333336,46.666666666666664,45,0,0
41.333333333333336,56.666666666666664,52,0,0
36.0,46.666666666666664,58,0,0
32.666666666666664,31.666666666666668,54,0,0
28.666666666666668,16.666666666666668,42,0,0
26.666666666666668,20.0,28,0,0
28.333333333333332,10.0,17,0,0
29.666666666666668,1.6666666666666667,13,0,0
29.0,0.0,3,0,0
31.666666666666668,0.0,-1,0,0
33.0,0.0,-3,0,0
39.333333333333336,0.0,0,0,0
38.666666666666664,0.0,2,0,0
42.0,0.0,0,0,0
43.333333333333336,0.0,0,0,0
38.666666666666664,0.0,0,0,0
40.0,0.0,0,0,0
38.666666666666664,0.0,0,0,0
34.0,0.0,0,0,0
31.333333333333332,0.0,0,0,0
33.333333333333336,0.0,0,0,0
32.666666666666664,0.0,0,0,0
34.0,0.0,0,0,0
32.0,0.0,0,0,0
36.666666666666664,0.0,-2,0,0
42.0,0.0,-4,0,0
42.666666666666664,0.0,0,0,0
43.333333333333336,0.0,0,0,0
37.0,0.0,-1,0,0
35.0,8.333333333333334,3,0,0
37.0,13.333333333333334,9,0,0
42.0,33.333333333333336,20,0,0
43.666666666666664,36.666666666666664,35,0,0
37.666666666666664,40.0,47,0,0
36.666666666666664,53.333333333333336,56,0,0
39.0,50.0,63,0,0
35.666666666666664,41.666666666666664,69,0,0
27.0,38.333333333333336,59,0,0
18.666666666666668,18.333333333333332,46,0,0
15.333333333333334,18.333333333333332,32,0,0
14.333333333333334,10.0,19,0,0
15.333333333333334,0.0,14,0,0
20.333333333333332,0.0,3,0,0
18.666666666666668,0.0,0,0,0
26.0,0.0,0,0,0
29.333333333333332,0.0,0,0,0
40.666666666666664,0.0,0,0,0
39.0,0.0,3,0,0
42.0,0.0,0,0,0
38.666666666666664,0.0,0,0,0
37.333333333333336,0.0,0,0,0
36.0,0.0,0,0,0
26.666666666666668,0.0,0,0,0
24.0,0.0,0,0,0
20.666666666666668,0.0,0,0,0
26.0,0.0,0,0,0
32.0,0.0,0,0,0
34.0,0.0,0,0,0
31.333333333333332,0.0,0,0,0
26.666666666666668,0.0,0,0,0
21.333333333333332,0.0,0,0,0
24.666666666666668,0.0,0,0,0
30.0,1.6666666666666667,0,0,0
39.0,10.0,3,0,0
39.333333333333336,11.666666666666666,10,0,0
43.333333333333336,38.333333333333336,22,0,0
48.333333333333336,25.0,31,0,0
49.333333333333336,53.333333333333336,46,0,0
43.0,53.333333333333336,51,0,0
43.333333333333336,56.666666666666664,70,0,0
37.666666666666664,40.0,67,0,0
29.333333333333332,28.333333333333332,54,0,0
22.666666666666668,25.0,42,0,0
17.333333333333332,18.333333333333332,26,0,0
18.0,5.0,22,0,0
18.666666666666668,1.6666666666666667,10,0,0
18.0,1.6666666666666667,4,0,0
20.333333333333332,0.0,1,0,0
27.666666666666668,0.0,1,0,0
30.666666666666668,0.0,0,0,0
34.666666666666664,0.0,0,0,0
38.666666666666664,0.0,0,0,0
35.333333333333336,0.0,0,0,0
32.666666666666664,0.0,0,0,0
38.666666666666664,0.0,0,0,0
36.666666666666664,0.0,0,0,0
26.666666666666668,0.0,2,0,0
26.666666666666668,0.0,0,0,0
30.666666666666668,0.0,0,0,0
29.0,0.0,1,0,0
26.666666666666668,0.0,0,0,0
27.333333333333332,0.0,0,0,0
27.0,0.0,-1,0,0
23.333333333333332,0.0,0,0,0
26.666666666666668,0.0,0,0,0
29.0,0.0,-1,0,0
30.666666666666668,1.6666666666666667,0,0,0
35.0,5.0,3,0,0
40.666666666666664,25.0,12,0,0
48.0,28.333333333333332,20,0,0
42.666666666666664,35.0,34,0,0
42.666666666666664,48.0,34,0,0
40.666666666666664,45.0,50,0,0
43.333333333333336,59.333333333333336,66,0,0
35.666666666666664,41.666666666666664,69,0,0
30.0,26.666666666666668,62,0,0
23.0,23.333333333333332,41,0,0
18.666666666666668,18.333333333333332,24,0,0
17.666666666666668,6.666666666666667,17,0,0
19.333333333333332,1.6666666666666667,12,0,0
22.0,0.0,4,0,0
25.0,0.0,1,0,0
27.333333333333332,0.0,0,0,0
33.333333333333336,0.0,-2,0,0
38.666666666666664,0.0,0,0,0
33.333333333333336,0.0,0,0,0
30.0,0.0,0,0,0
33.333333333333336,0.0,0,0,0
35.333333333333336,0.0,0,0,0
31.333333333333332,0.0,0,0,0
25.333333333333332,0.0,0,0,0
23.333333333333332,0.0,0,0,0
19.333333333333332,0.0,0,0,0
16.666666666666668,0.0,0,0,0
20.0,0.0,0,0,0
24.666666666666668,0.0,0,0,0
30.666666666666668,0.0,0,0,0
31.333333333333332,0.0,0,0,0
33.333333333333336,0.0,-2,0,0
36.0,0.0,0,0,0
38.0,1.6666666666666667,0,0,0
45.333333333333336,6.666666666666667,2,0,0
46.666666666666664,26.666666666666668,14,0,0
36.666666666666664,26.666666666666668,24,0,0
32.333333333333336,36.666666666666664,39,0,0
33.333333333333336,40.0,42,0,0
34.0,61.666666666666664,50,0,0
37.0,45.0,63,0,0
37.333333333333336,48.333333333333336,64,0,0
32.333333333333336,26.666666666666668,49,0,0
28.0,21.666666666666668,34,0,0
22.0,13.333333333333334,24,0,0
17.333333333333332,6.666666666666667,14,0,0
21.0,1.6666666666666667,11,0,0
25.666666666666668,0.0,3,0,0
29.666666666666668,0.0,1,0,0
32.666666666666664,0.0,0,0,0
38.666666666666664,0.0,0,0,0
39.333333333333336,0.0,-2,0,0
42.0,0.0,0,0,0
34.666666666666664,0.0,0,0,0
36.0,0.0,0,0,0
34.666666666666664,0.0,0,0,0
34.333333333333336,0.0,3,0,0
29.333333333333332,0.0,-2,0,0
28.666666666666668,0.0,0,0,0
30.666666666666668,0.0,0,0,0
37.333333333333336,0.0,0,0,0
36.333333333333336,0.0,-1,0,0
29.333333333333332,0.0,0,0,0
36.0,0.0,0,0,0
38.0,0.0,0,0,0
36.666666666666664,0.0,0,0,0
24.666666666666668,0.0,0,0,0
29.333333333333332,0.0,0,0,0
40.666666666666664,16.666666666666668,4,0,0
42.0,21.666666666666668,12,0,0
47.666666666666664,33.333333333333336,29,0,0
39.666666666666664,33.333333333333336,33,0,0
42.666666666666664,45.0,44,0,0
37.333333333333336,51.666666666666664,50,0,0
40.666666666666664,46.666666666666664,62,0,0
35.333333333333336,41.666666666666664,60,0,0
32.0,36.666666666666664,52,0,0
24.666666666666668,16.666666666666668,36,0,0
25.333333333333332,18.333333333333332,28,0,0
21.333333333333332,3.3333333333333335,16,0,0
23.0,1.6666666666666667,11,0,0
27.333333333333332,0.0,2,0,0
29.333333333333332,0.0,0,0,0
28.666666666666668,0.0,0,0,0
39.333333333333336,0.0,0,0,0
45.666666666666664,0.0,-1,0,0
45.333333333333336,0.0,0,0,0
39.666666666666664,0.0,-3,0,0
33.333333333333336,0.0,0,0,0
35.333333333333336,0.0,0,0,0
33.333333333333336,0.0,0,0,0
28.0,0.0,2,0,0
24.0,0.0,0,0,0
28.666666666666668,0.0,0,0,0
36.666666666666664,0.0,0,0,0
39.666666666666664,0.0,-1,0,0
35.333333333333336,0.0,0,0,0
38.666666666666664,0.0,0,0,0
33.333333333333336,0.0,2,0,0
30.666666666666668,0.0,0,0,0
24.0,0.0,0,0,0
30.666666666666668,3.3333333333333335,0,0,0
37.333333333333336,18.333333333333332,8,0,0
50.666666666666664,26.666666666666668,12,0,0
46.333333333333336,25.0,25,0,0
39.666666666666664,38.0,31,0,0
36.333333333333336,48.333333333333336,41,0,0
38.333333333333336,46.666666666666664,49,0,0
33.333333333333336,48.333333333333336,58,0,0
32.666666666666664,38.333333333333336,60,0,0
28.333333333333332,31.666666666666668,51,0,0
23.333333333333332,25.0,38,0,0
26.333333333333332,8.333333333333334,25,0,0
25.0,8.333333333333334,15,0,0
30.0,1.6666666666666667,6,0,0
